70.8073		34.7903
82.6562		18.5454
48.3121		62.6176
76.156		21.5862
47.7173		65.068
72.8058		37.0092
13.5372		94.532
6.4934		93.5604
11.0079		95.0683
67.0863		43.912
71.1397		30.5394
81.0728		21.7524
53.4846		56.4033
37.9003		75.5205
77.5932		31.2866
15.8199		88.4349
59.2514		47.6887
22.3015		85.4931
68.3509		36.3836
77.4041		17.4055
57.5295		51.527
75.7691		27.9088
86.0327		4.78229
66.5229		45.4021
78.6724		14.5194
78.9587		4.8715
37.8406		72.6417
64.2812		50.4027
10.794		94.5002
59.5806		50.3421
66.0198		48.0397
46.2908		63.1586
79.4851		24.361
63.7835		48.8389
83.3869		20.1166
54.8813		55.0703
83.39		9.28304
81.2791		21.3792
40.9086		70.7349
76.47		29.4608
77.4498		24.2594
77.3225		21.944
47.0765		68.1015
65.1785		48.5226
66.5645		39.0549
57.2718		58.4964
71.4295		40.0337
81.9796		14.5354
23.6162		87.0439
65.568		49.6045
77.8003		32.0718
57.977		51.5524
47.6343		62.4148
74.6153		25.9657
24.4995		88.4367
29.1181		81.0681
72.9371		27.261
78.6955		19.3452
57.0456		51.8034
22.8114		83.7273
71.0217		43.8487
64.5456		42.4693
54.4494		59.3354
47.4258		68.1331
11.8168		93.3872
24.5825		86.2438
44.1062		67.1809
11.5669		94.6683
69.5938		34.6946
82.5017		13.1823
63.462		48.5959
67.6894		39.3787
69.2646		44.3121
58.122		53.1156
5.83138		92.0167
49.8218		61.2254
80.6222		15.1115
32.5931		78.9958
51.4123		62.1815
81.0546		3.01822
77.6416		18.6997
14.4232		89.834
82.3695		14.1146
20.9689		88.162
15.2756		89.4809
54.0064		56.2745
68.4065		36.1589
56.2215		51.3453
71.9491		41.3209
67.194		42.3277
38.0038		74.5809
71.6726		35.1731
84.7981		11.7353
75.1957		32.387
72.786		33.1352
61.7665		44.146
76.9859		23.736
71.328		30.137
79.4908		12.452
61.1203		50.2934
52.7562		59.1012
7.41205		92.047
73.0245		28.202
76.4178		30.3786
61.593		51.5221
58.6422		48.2808
78.3846		29.3708
69.2068		42.6516
79.5715		24.4165
79.627		17.8263
5.86992		97.1896
68.175		38.9483
72.1723		29.9676
64.6882		50.4899
74.8892		30.5248
86.7677		3.94848
81.7409		18.64
63.7997		48.3658
29.6783		81.4629
57.1239		51.6542
71.0227		40.0843
69.7525		36.0155
75.6583		21.3401
74.2223		33.1034
27.4666		81.1578
12.7187		90.6975
51.7751		61.6147
22.2949		86.1226
11.9285		92.0496
63.5297		47.6849
28.1249		81.6396
69.8193		34.1331
58.6524		50.8055
83.9786		17.1204
56.27		52.1425
57.8746		56.255
65.8303		40.3898
55.0431		60.0509
76.8399		25.6317
82.9673		19.5443
46.6915		62.6243
68.5351		43.768
73.3584		26.1186
75.9595		33.2327
78.8874		9.30195
64.1755		42.9474
81.9185		12.1996
73.2837		38.7637
42.0598		67.9762
73.8317		25.5468
24.7642		87.5623
6.11015		91.7338
66.4966		39.9453
70.2703		36.791
50.2746		62.3445
77.9346		31.2691
79.3057		12.9986
57.6038		49.8605
69.8302		37.7183
80.6461		20.0422
12.1013		94.4261
25.3348		81.5326
42.7199		72.0879
71.6415		41.8615
74.8557		24.159
78.5831		13.8821
59.0591		51.9657
48.5409		60.3505
60.9263		53.9647
43.8311		70.7285
83.4554		7.32234
68.4868		35.4115
11.7745		91.1983
47.372		67.4583
54.8065		56.2242
81.5835		14.8345
50.0172		61.9518
18.4835		86.0318
54.1528		57.1448
75.0548		28.5642
73.4653		28.009
32.8513		76.4667
42.7978		70.801
60.238		49.3832
59.9981		54.6776
82.125		1.79759
73.456		25.7312
81.7265		18.6079
3.10028		91.5148
74.2398		35.8115
52.7615		62.3533
73.4023		34.2505
30.2684		82.0767
86.3901		4.86731
61.3491		48.5269
81.2707		11.9705
68.0348		43.0565
48.9248		61.1199
63.6284		43.3187
12.708		90.6068
77.1745		30.6841
81.0298		22.6555
72.5954		35.6203
66.2797		42.5426
48.3226		63.2678
22.6817		85.0148
41.8343		71.8537
67.9208		47.4401
83.9563		5.97097
28.6957		81.0786
83.4417		7.07477
62.1912		43.9033
42.3328		69.3892
10.6054		95.8373
73.9998		37.2665
74.4032		34.1889
83.4747		21.4301
78.7517		23.6334
46.2581		66.5323
65.558		43.9781
20.1335		85.038
21.7919		87.5719
65.0625		45.5881
81.4603		15.3984
67.4685		43.298
31.0705		78.9004
79.86		24.9308
47.3682		62.0659
32.7927		76.1848
82.4648		19.4127
59.2472		51.2582
69.5659		37.7504
77.7572		25.416
68.8021		39.1501
59.0106		47.5273
65.7872		44.0494
56.4911		53.7347
69.935		36.0662
78.5013		25.9658
49.4075		59.5998
70.2528		31.1153
73.2475		35.0195
66.9218		46.0761
71.8858		34.4871
85.1603		13.9257
38.7883		74.0946
41.3546		73.6978
65.1341		44.8188
67.9139		47.2736
66.7503		38.5601
80.6515		15.3368
16.3868		91.9016
69.7244		41.0575
55.2415		58.9218
30.0532		78.5645
9.77453		89.7488
65.7836		45.4102
72.4944		32.4796
62.167		43.7854
76.5094		23.6855
44.2737		69.6832
56.0861		52.3228
21.3423		88.0395
67.4243		42.1227
49.1343		59.9896
64.7458		44.6934
36.947		76.7897
26.3084		83.3701
22.6879		87.0396
54.7589		55.7411
85.1413		10.4804
79.1048		26.1986
63.3422		50.1748
8.59634		89.2215
71.4018		37.1203
57.6716		49.6945
11.9939		94.2548
6.02138		95.1046
78.0173		28.3392
52.5483		60.4751
44.2897		68.5929
87.0487		3.15908
73.3936		36.4473
24.8087		85.5292
73.3655		31.5739
20.8893		85.5432
32.1329		78.8049
61.289		50.9381
54.5736		59.529
44.4947		69.2624
73.3728		31.7443
21.5431		87.9521
72.7934		32.5992
77.9145		27.9049
83.0884		5.57839
17.8196		88.4266
67.593		40.8297
49.7494		63.0368
69.6183		34.6068
70.3102		34.1786
53.8281		56.7374
16.4523		87.3655
34.2382		75.2001
41.6973		71.963
82.3618		9.4094
56.1566		52.9936
15.0136		89.7701
47.7147		62.6869
68.4199		36.0016
23.9556		86.802
3.90977		90.7047
65.1873		41.6756
74.0435		37.018
42.6011		70.8521
60.8322		50.807
61.4278		49.1761
19.78		86.6671
69.1258		44.0022
78.4732		22.1987
71.5431		38.6572
78.3981		25.3015
45.8516		64.1602
25.4642		83.7786
62.1211		50.4682
66.3281		40.9889
57.2557		57.8479
70.9368		35.6904
81.2287		13.2201
12.8823		89.3236
81.4795		25.0486
72.6755		36.6957
56.0868		57.8491
66.0515		41.2252
73.4634		27.0915
79.8837		23.3618
10.3286		91.2305
85.275		13.9258
19.9855		92.1631
70.1425		44.2287
64.4048		47.6195
38.9894		71.6489
58.227		49.5123
23.728		85.2568
75.2128		24.4526
51.6805		56.6506
41.8376		71.8382
61.2591		49.2695
53.94		55.317
58.3083		53.852
5.08666		95.2424
48.9844		64.3714
66.0863		43.6859
73.1527		31.8278
43.7547		65.9623
26.0822		85.5455
53.019		63.284
79.9508		19.7822
73.6955		38.2985
21.7003		85.6211
81.3785		6.34666
35.6514		74.1521
48.5015		61.9508
57.4442		52.5825
63.9635		46.5695
70.0818		39.1669
12.4378		93.4713
73.3962		28.877
55.2622		57.4443
71.8449		34.9015
54.3191		57.6415
45.6595		65.0877
55.5509		53.6847
54.5387		62.8713
29.481		79.2252
67.4962		43.3668
56.4214		56.6668
19.5215		86.2378
80.7424		12.3785
30.8761		77.3363
83.8883		15.6246
44.6229		64.9403
62.1726		47.2364
82.2748		23.387
79.6		14.7915
79.4295		21.2289
65.5886		45.1382
62.7698		43.8015
57.5472		58.0082
28.4147		79.9014
68.8392		41.4196
76.7244		32.6829
79.2782		10.6465
76.6598		33.1445
48.2396		64.9681
22.7211		83.1172
60.3172		55.812
4.51346		95.1934
81.9203		8.64373
80.4049		4.32402
49.5451		64.1321
49.5311		64.0498
81.9307		14.9172
23.088		83.4799
70.5269		35.4865
10.4303		89.5846
82.3947		21.4302
47.9531		61.5664
50.6889		65.8121
76.3063		25.3617
85.823		5.95407
80.6446		14.6656
73.3943		31.4692
50.4417		60.8571
39.2177		73.4732
77.4179		28.2947
19.5449		89.4887
14.3362		88.5778
67.2383		42.6297
7.60127		95.7385
76.7463		23.5465
58.809		50.111
74.0102		39.4937
54.0704		57.829
59.6822		51.5302
7.43401		92.5012
58.4077		48.7566
78.9468		28.5457
71.4569		41.6759
47.3599		66.6975
42.9502		66.8161
24.0644		83.2094
61.9468		45.8761
32.6495		79.5138
70.9804		37.1869
81.9484		2.0053
29.136		79.5481
39.0455		74.5125
83.0852		21.5208
78.8601		17.8527
84.2102		7.86225
81.0805		13.1507
68.6046		37.2991
36.5511		74.7057
6.04478		90.7453
18.5195		86.4363
61.5876		51.5181
61.0957		47.2776
84.4327		18.1232
18.8217		86.5897
78.7656		23.6335
65.3251		48.9039
79.3283		28.6793
69.8946		32.0482
74.8106		25.4684
54.2197		54.9353
78.6172		11.097
69.8051		34.1502
76.5503		34.7252
85.9771		1.35931
57.8046		52.0969
66.2948		46.9149
12.3849		89.9413
65.198		50.0242
49.328		60.3523
70.5708		35.7565
17.8161		89.3321
72.1023		40.881
61.6465		51.4441
82.8224		16.0019
8.75139		93.1808
16.9458		90.3648
79.5788		16.2781
32.7247		81.9646
49.4693		59.8086
72.6611		34.3988
73.6973		36.0067
56.4561		54.7284
47.6151		62.6653
76.0548		35.8381
39.0502		73.4295
68.6408		46.6439
43.8885		67.6112
64.225		44.6535
32.1525		78.6792
41.3156		70.8178
55.7092		55.6182
22.1692		86.1476
73.9425		35.3828
52.6478		61.2316
48.7373		64.1296
33.0227		75.9866
69.9935		42.6955
48.098		65.7276
86.2479		7.50475
29.2084		79.2392
64.1817		48.4841
61.383		53.8593
71.648		36.8573
75.4074		27.7608
85.1744		8.59625
61.2564		46.3931
61.6764		44.2021
80.934		3.72901
38.2197		74.7419
14.7668		92.1155
50.8214		57.4333
57.5198		53.5338
22.9628		90.1578
73.5568		30.3572
79.3087		9.30442
66.3707		40.7309
32.6816		77.0079
34.6939		77.6821
2.79616		96.6268
54.1526		58.6574
28.5206		79.4818
77.6815		26.0255
21.9816		89.2974
77.6233		23.8758
63.7483		44.647
23.23		85.5136
72.6424		35.5629
80.9561		21.9025
73.6517		31.5767
76.3682		25.7809
18.3478		91.8944
59.7123		46.9436
56.3372		53.2832
73.3996		31.1536
80.4591		19.583
74.312		31.4553
77.5893		17.762
9.14423		93.2768
5.69771		95.6826
77.3701		16.8981
83.2842		11.5686
79.7634		23.0424
78.7424		27.4184
66.7387		47.3173
41.9486		72.4782
70.6785		38.6827
70.1803		35.5485
58.3212		55.9613
10.0804		95.0215
64.3581		44.2638
81.5508		8.90295
55.9794		61.4568
36.2819		75.3307
71.4976		29.0743
79.9063		7.33727
30.8111		83.5408
80.3298		25.277
27.3717		80.7428
75.2046		29.265
73.6433		29.8469
32.3115		77.4796
65.2886		46.9351
77.1526		20.6521
64.1106		43.587
2.93703		91.7932
81.7651		7.26863
58.0935		58.6739
8.20055		92.4917
24.7397		85.0953
51.5742		59.2844
9.38892		95.3597
22.8395		83.1003
11.2498		92.3065
21.8117		86.9644
79.9851		11.2296
51.1144		58.4898
77.5449		31.6089
66.0251		46.0837
61.7824		53.0214
63.8626		46.3618
1.37337		94.7196
11.0913		95.2858
82.3041		7.84787
65.3356		45.7172
79.8815		10.9879
65.3078		39.1244
83.4013		12.8059
85.2603		4.99836
70.8006		32.2077
76.8144		33.603
18.2342		91.7495
30.2958		79.6277
65.2234		49.5295
77.7704		14.4327
30.0387		78.742
25.3321		85.074
18.3648		92.6305
59.252		47.9035
51.5513		56.9511
22.6209		83.0785
25.5686		81.2418
70.2254		39.5906
29.0018		80.6122
24.0891		84.9685
69.651		41.9945
79.9417		5.22999
10.8086		93.1299
74.4699		37.9094
30.3073		81.8831
15.0375		91.1387
56.1893		60.5815
71.4762		37.2399
62.1684		46.3261
71.3422		31.6439
41.478		71.0042
73.8013		36.2775
71.9468		32.9757
73.1537		28.964
80.2513		20.4828
75.2098		22.5875
56.6723		58.3844
78.7265		29.9548
75.1346		25.9736
52.6524		58.0793
53.8698		58.3711
71.861		41.1407
60.668		45.9348
78.4294		17.1777
56.8482		57.0579
78.379		22.7863
64.4135		50.6185
67.6967		37.5811
77.5787		25.4728
70.3202		38.9016
13.3206		92.5232
75.6081		32.4596
48.9322		62.0048
79.7366		3.71672
65.011		39.6238
80.8027		25.2121
21.8197		85.1234
67.2137		43.0549
73.7175		29.7018
62.5052		43.1318
78.4272		30.6534
18.805		89.3626
78.597		30.1821
11.6338		90.566
52.0364		58.3789
68.4769		46.5857
81.4249		18.8435
52.9732		62.7147
55.7972		54.3104
67.1481		41.8122
79.086		27.3696
70.2915		43.5622
25.2167		81.5079
47.759		63.2154
12.4019		95.4898
16.2331		91.5264
75.7831		28.1918
86.2694		6.2715
42.1586		69.4054
79.8004		6.63848
48.7376		64.862
58.5455		51.51
69.0059		33.8405
83.1951		4.89798
55.5458		51.8391
71.8872		35.1663
41.656		69.69
66.1648		49.3583
52.3524		58.9008
61.2629		44.5421
63.9378		41.1824
62.0402		48.0577
78.3662		29.9141
78.4919		6.82694
61.0706		46.4926
53.8531		62.1425
14.0898		89.0521
83.6328		21.0614
19.4534		89.6289
23.361		82.948
37.858		73.0602
11.2968		89.9011
55.8505		52.5453
60.9795		49.0967
68.6897		45.8362
72.9487		31.0305
9.99012		90.4413
60.5028		51.0015
60.6204		53.6468
77.9666		25.3102
65.5511		44.4406
77.0843		30.8408
79.1953		22.5925
78.1289		23.9647
80.5277		8.49055
56.3193		56.6889
82.5682		21.3895
83.4008		20.5377
20.8657		87.8613
26.4108		80.658
46.3666		66.3387
73.4086		35.6809
81.824		12.2871
60.7351		55.4498
54.0446		58.4775
66.4573		44.7579
53.1925		58.2526
60.2414		48.2809
82.0988		19.289
81.1976		15.0661
66.7492		41.7064
81.8652		8.90013
79.464		27.9021
40.5129		70.9858
82.2404		17.3493
41.1581		72.1089
59.3276		52.2181
57.5741		52.1714
14.5649		93.7962
71.1325		37.5965
82.6942		18.9649
78.8667		19.488
28.3221		80.883
73.4897		36.8803
65.2996		50.2821
54.077		61.7842
17.4601		89.6127
63.7222		49.1017
64.8364		45.0656
66.281		39.772
48.6972		63.4217
51.8866		57.8643
77.9478		26.2354
72.7711		26.7029
69.0587		36.4711
73.4996		30.0282
80.7585		17.5973
50.0906		59.1467
73.1965		27.4657
31.6306		80.2584
77.827		22.3349
68.2666		46.2303
23.462		86.8137
25.4657		87.1132
78.6625		18.0713
83.7178		3.74735
54.9847		54.6299
56.7882		52.6022
72.365		33.7913
54.506		58.0891
55.6932		53.5009
80.0399		26.0311
19.753		90.2625
18.3185		92.7381
83.6816		10.5097
52.7413		57.1504
59.4696		47.4806
52.6733		59.1628
77.797		15.0539
24.1433		82.6147
51.9242		57.3312
54.6359		56.3299
84.4041		11.6624
66.0376		44.3602
54.0892		53.7551
83.6441		3.23967
32.8175		76.2481
48.2786		65.3724
72.0146		36.942
81.6635		10.4437
50.2943		59.8093
77.6916		31.883
47.9119		68.7827
59.9157		49.2903
79.0598		3.40606
13.874		94.061
77.2969		23.6963
74.9531		28.0854
56.4183		50.8521
72.542		38.2961
26.1264		83.0974
77.619		14.915
68.587		39.498
58.8874		53.9409
47.5299		64.5929
20.0255		86.8538
76.175		23.9974
82.3167		23.1805
72.7862		37.6239
70.3341		31.3007
5.96691		94.1738
12.6667		92.3795
52.4283		58.7337
42.7089		69.4764
51.2646		61.8312
69.8077		41.2757
46.0103		63.8005
75.8709		29.6697
13.6931		91.6851
82.9823		8.29846
29.9894		78.6207
73.0653		28.9609
11.5501		90.3171
70.5501		35.838
2.32765		97.5184
72.8822		37.1354
72.4624		35.2609
77.6966		22.5187
63.7125		45.529
79.1552		14.0774
82.1671		22.864
18.7677		86.0164
63.7036		41.5036
48.2765		63.2875
25.4061		81.1648
65.9904		38.2639
66.3406		43.1725
1.06446		95.5341
51.8557		56.5328
80.2361		1.36333
66.569		41.2625
63.1849		42.2583
57.3727		51.7835
52.9175		55.0706
46.6409		64.6004
72.6168		38.1315
4.29372		95.0315
32.1101		79.3485
82.4838		12.1132
5.00341		92.2133
68.9889		36.407
75.4284		30.7544
11.0326		91.2986
61.2065		54.1508
70.7206		32.7787
83.762		12.6374
59.5841		48.2462
68.3137		37.5458
73.4159		26.7734
10.1892		89.767
60.1496		45.7901
58.5498		54.645
74.9318		32.7467
71.1376		29.1557
48.5155		64.3177
68.6868		42.5025
69.2422		36.3842
81.2887		5.18778
60.4693		48.7096
42.7435		72.6013
80.4385		19.5053
71.0863		33.7979
57.1351		57.6587
59.8147		52.2592
83.6883		6.67897
34.7746		78.484
56.6573		58.9615
39.3023		73.0033
86.3464		6.5014
56.6876		51.52
79.6143		7.7255
45.2142		64.7741
58.4932		48.2385
35.4046		79.7055
79.1482		16.1294
27.0651		83.3019
59.3096		47.2229
67.5423		42.0496
83.3997		17.2648
51.0623		62.6527
74.0454		28.3746
46.3795		65.1579
26.3677		88.1959
52.3156		58.8798
79.1013		28.2864
78.1413		29.4092
78.0538		27.9748
46.2853		66.9283
63.1542		44.0711
17.321		91.6443
9.81901		94.3189
47.527		63.0513
71.1641		37.7488
19.0144		88.5019
49.9668		60.1986
59.5559		50.4617
70.629		40.5935
83.6064		18.0453
71.7224		29.4607
33.5512		75.5772
21.7515		85.9802
42.5966		67.1595
74.7265		34.4201
69.5017		39.5336
34.3743		75.6784
73.1531		36.1976
73.0792		35.7433
81.1076		13.9765
78.018		28.7032
42.0606		69.0401
38.5133		74.7092
46.461		63.5063
61.8599		50.4704
2.32659		94.2506
67.8239		47.123
86.2011		5.03972
63.3615		48.4556
75.4919		29.8342
51.4801		66.5242
75.5034		33.1027
47.5032		61.9328
85.3194		13.1646
59.4605		47.7955
73.5441		38.8738
60.8711		50.9768
32.9291		80.1126
76.2356		31.8188
44.2516		68.9015
17.9317		91.3101
75.335		24.3368
6.04512		96.6192
58.4396		48.0416
85.1902		5.15203
67.5171		41.4212
72.2355		39.2856
65.6046		46.6021
69.8715		35.6193
80.6681		24.5302
51.5079		59.24
56.9526		52.4914
75.9789		31.3407
83.0558		19.5089
36.6871		78.5259
17.3911		91.2895
48.2609		64.0843
82.4071		14.0914
79.6331		28.639
82.4631		12.8545
80.2239		27.1279
28.6048		81.1758
62.7093		47.5989
80.3207		23.3416
75.1679		36.1191
51.569		58.4345
61.0665		53.2123
58.1469		51.7725
82.4175		22.828
85.7212		11.5939
68.5004		36.6165
75.2634		37.2292
35.3438		75.4299
69.3171		38.0063
56.2164		53.4349
11.0053		93.1874
66.2493		43.4346
44.0702		67.4225
72.3467		28.4015
82.2304		0.415024
66.8934		47.1982
25.9109		84.0867
59.994		47.3768
27.5788		86.3805
74.7864		28.335
78.1759		25.5132
20.9326		84.4651
69.0254		38.9242
49.81		64.0601
65.621		45.6412
67.2084		44.4414
36.3004		76.8474
49.0621		62.0404
51.5324		63.5016
82.4286		5.9516
31.602		78.1395
56.6138		54.5259
47.5154		65.785
24.2463		82.9073
68.7097		38.4321
82.5312		20.3288
76.4226		21.1886
43.4934		66.3753
14.2165		91.8081
74.7921		35.1637
15.2465		92.037
43.76		66.9946
35.7205		75.5848
44.345		65.4504
75.7306		20.7344
75.3995		24.4438
48.8263		64.4665
82.782		16.2898
82.1204		14.9355
77.2009		25.6946
82.045		23.2216
70.1443		41.7172
24.9768		81.8717
67.9702		37.9055
3.51745		95.0141
36.635		75.0035
62.9651		49.9886
39.6524		73.1657
78.3103		11.2979
75.6702		31.3205
20.912		86.0871
32.975		76.0191
77.2543		19.6159
79.1751		2.72624
57.4227		49.8038
73.7469		37.1269
76.136		30.2675
31.308		79.045
62.4944		43.3178
29.5133		81.3724
67.7429		36.8094
79.7578		13.7243
81.0411		13.3345
45.0128		65.2507
5.16947		92.1306
25.3979		83.4507
78.8839		22.3066
24.4156		84.0206
71.0341		37.9591
31.0406		78.7141
84.3761		11.5642
66.014		47.1127
57.3243		55.585
47.2073		66.4393
83.274		21.7037
75.1784		22.7767
31.2014		81.1918
70.162		33.9731
65.1574		42.6622
72.0676		31.8532
65.9706		49.6964
73.74		26.5617
76.4209		28.611
64.5454		45.7064
60.3296		50.1973
40.9248		72.7416
57.1081		55.6068
79.1935		27.9224
78.8409		28.1244
4.93477		96.8134
50.7782		59.2618
49.2008		61.3826
17.2044		86.6166
26.6877		80.6546
11.3286		94.708
37.7039		75.6993
7.85047		92.1754
65.6257		47.2612
73.0246		40.1061
80.4693		21.3602
73.6229		31.3978
42.2873		68.4585
76.3763		29.2057
21.5469		89.3943
84.6929		14.8115
83.2026		9.05194
38.4764		75.2121
78.6351		28.5981
13.2957		90.9082
51.9361		60.9284
32.5437		78.4014
44.3002		65.2434
55.8588		53.8624
76.7103		34.0313
9.4363		93.0134
78.0762		16.122
12.978		89.4924
23.5528		89.1848
79.5968		4.88489
53.6778		62.8338
59.2305		52.8937
79.0465		12.6202
68.9225		37.0198
42.1077		72.7974
57.2415		58.6542
38.2342		72.8193
42.0271		70.6899
57.7899		49.837
24.9877		81.5581
76.2597		27.6574
10.8181		94.2211
63.2457		47.3356
63.7296		41.4727
83.4202		19.0952
68.6676		43.9829
82.0319		10.4799
47.9141		61.3781
17.5682		91.3167
46.8777		63.5666
80.1581		26.1971
73.4064		38.7548
24.9364		83.496
76.1354		21.9279
66.008		43.0098
13.6293		89.1448
71.9295		38.8895
53.211		55.3273
60.3742		47.6406
83.3719		19.7743
49.9346		58.704
42.3635		67.8612
71.2274		42.0188
47.0106		63.545
67.605		42.0979
68.6942		39.3928
31.821		81.6769
42.3612		67.6978
5.47851		90.6291
6.01863		97.1892
64.0241		43.4489
13.8831		89.3806
64.0644		48.9231
74.4972		31.3406
22.6043		85.8158
57.4653		58.7727
79.7115		15.8662
55.1977		53.9585
9.09591		88.9709
51.3856		59.1721
49.78		66.947
58.9325		53.0197
65.429		48.0233
8.14952		94.56
46.4827		65.0528
36.0235		75.0506
60.3093		47.1716
64.2769		48.4629
50.5031		62.3143
77.6153		14.2829
44.4921		68.163
80.9918		21.1033
74.2751		38.4377
65.036		45.3318
59.8238		54.6975
69.3257		37.5511
41.8556		70.8468
62.4672		52.7454
84.4058		11.1257
76.3322		26.9417
85.4577		7.93915
26.2892		83.9833
84.4648		7.54333
76.4473		26.8624
78.1625		28.5474
84.739		5.03921
34.2327		77.7955
41.7158		70.767
45.6967		65.755
45.2219		68.1361
58.9056		52.6174
54.1218		60.9871
70.8224		36.6152
69.915		37.8455
81.729		20.603
75.5693		24.4115
63.5439		48.564
62.6115		45.4236
70.1642		37.0365
31.3902		78.5774
50.3999		60.6102
55.1234		55.9053
43.0747		66.8994
62.909		43.2714
61.3665		53.3899
83.8435		18.0229
58.9609		54.5238
75.9902		32.0902
63.8667		45.2019
67.5539		38.8494
61.1504		50.1675
60.147		49.7257
60.7822		49.2152
60.3866		46.6408
79.7396		5.75443
78.8938		17.3793
80.494		22.679
3.37701		92.3536
50.6809		58.1174
74.5193		34.8042
60.7362		48.4195
74.4186		30.7086
56.7843		53.0264
51.3527		56.85
28.1195		80.7065
41.7111		69.7812
69.866		36.2766
81.5347		17.6077
56.2106		57.0413
84.9286		10.9853
64.3366		50.3362
78.2296		27.4715
67.6988		36.2534
56.4081		51.4191
84.7209		10.5151
60.7256		45.9455
59.3884		52.2684
59.7085		53.2167
68.6825		44.6112
68.6964		42.0546
6.85355		91.9385
55.4114		58.9054
54.3974		59.1019
30.9462		78.9491
59.5222		52.7735
55.4728		60.056
72.7212		39.3621
14.2253		90.8782
85.4164		3.44753
61.2267		45.4426
71.384		35.5923
75.6677		22.6869
60.5905		48.6338
74.5822		35.0653
65.7926		38.944
78.3462		19.3481
5.66482		90.161
59.6793		50.1167
72.6368		30.1721
6.61099		93.161
62.1397		48.2827
48.9464		64.3703
74.4358		37.6795
82.5229		17.7407
74.9183		24.9736
54.5127		57.4937
52.5757		58.0901
77.1153		23.3782
60.6869		55.2477
79.2903		8.7902
9.9269		93.2158
78.9998		20.9072
20.7657		85.3272
82.279		17.2053
77.356		32.0385
78.7436		19.0443
76.8027		23.863
57.2103		51.8324
61.6242		54.8144
59.1678		48.6885
21.8715		86.8891
72.8037		40.7843
81.2359		2.0034
71.9428		40.9524
63.9469		43.5689
54.2278		57.7713
46.4873		65.1474
79.3833		12.8005
45.9331		66.1558
68.8858		35.3939
30.4968		79.8205
6.25487		96.617
