116.009		39.8922		40.7247		64.9189
38.4027		78.8553		31.6125		82.7277
-40.9097		41.6455		22.2773		98.4602
-0.226235		-110.881		37.887		70.6109
73.5156		88.6639		38.9473		68.4938
-69.8545		-94.4467		39.5011		67.3829
32.4104		-37.6296		19.2141		102.754
85.323		-63.193		36.6896		72.9833
-131.184		7.47395		42.6785		60.9663
-83.7751		63.6198		36.4348		73.4853
-8.67842		-53.1779		20.7124		100.716
-85.3538		111.583		44.592		57.0896
41.3314		102.092		37.7012		70.9806
-60.5067		-59.7101		30.8181		84.1924
6.3191		131.176		42.6636		60.9964
29.1719		131.689		43.4268		59.45
49.5502		110.768		40.4161		65.5414
-84.3451		-33.9039		32.5348		81.0039
116.47		17.6284		39.5786		67.2272
118.861		-4.74387		39.8544		66.6728
27.767		-67.3348		27.0727		90.8143
-26.2145		125.35		41.9453		62.4513
-75.7432		-110.699		43.2672		59.7733
-40.2988		109.251		39.2547		67.8776
-76.9267		-30.6327		30.1593		85.3924
-27.5561		-117.179		40.1891		65.9988
33.5239		-116.423		40.3712		65.6319
99.7097		66.4536		40.0598		66.2593
-51.4436		6.65572		20.0023		101.697
-18.0082		-97.3265		34.7833		76.7097
6.4462		-53.786		20.8141		100.574
45.8215		-77.5302		32.2925		81.4591
-79.2935		-100.575		41.9479		62.446
-48.5041		-28.0693		21.468		99.6428
-39.6563		-70.3936		29.5526		86.4849
29.4496		-84.1354		32.028		81.9541
32.5165		89.9621		33.8729		78.463
-68.3273		14.4944		26.1122		92.4271
-48.1525		-19.4693		20.0262		101.665
-57.5907		39.931		26.1874		92.3023
-13.6975		-75.0897		28.1753		88.9176
42.8052		-40.8101		22.5399		98.0694
-45.2059		-44.3435		23.9593		95.8982
-80.6899		-58.0706		34.9011		76.4814
134.959		-27.1104		44.0093		58.2697
-105.179		-8.62638		36.5228		73.312
-39.0455		-82.3944		32.6129		80.8569
-71.0127		-116.841		43.8159		58.6615
121.541		69.3486		44.4794		57.3177
-113.491		2.51062		38.5416		69.3055
78.5459		34.7658		31.0807		83.7103
-1.64995		-65.9769		24.8508		94.486
26.5356		-56.1504		23.5487		96.5363
45.6571		-60.2358		27.9421		89.3227
2.43988		-89.2433		32.0673		81.8807
-116.449		-7.94267		39.3203		67.746
-57.2349		-10.8487		22.2348		98.5233
-35.1004		-28.4231		17.586		104.825
-118.93		11.2645		39.9741		66.4319
-18.7522		82.8354		30.7954		84.234
39.9302		-82.5297		32.7565		80.5861
108.143		62.7589		41.2648		63.8278
-125.698		-1.39825		41.417		63.5201
-41.5457		72.1884		30.3059		85.1266
86.6728		58.2453		36.2344		73.8794
20.2379		34.0732		15.5416		107.202
-60.0528		-21.8454		24.1534		95.5939
113.059		-62.6063		42.2055		61.9244
-26.2623		54.8787		23.1196		97.1945
81.9212		83.8203		39.4369		67.5118
-103.153		24.5916		36.6554		73.0509
-38.6578		81.5014		32.3345		81.3803
29.0832		75.4854		29.5827		86.431
-45.4962		-13.8893		18.4599		103.732
32.6287		-28.5148		16.914		105.634
-17.4917		-73.6601		27.9812		89.255
20.1779		70.2218		27.1454		90.6908
-30.5933		112.883		39.3771		67.6318
-6.97462		57.6005		22.1545		98.6419
-15.9323		-107.671		37.373		71.632
44.1167		103.072		38.1951		69.9972
-4.00283		43.9609		17.2116		105.279
-29.155		93.7867		34.5754		77.1118
-134.639		-41.3074		44.6628		56.9462
-58.4571		40.0476		26.4393		91.8822
-28.1382		-66.7278		26.9395		91.0402
-88.4493		-24.3118		32.7701		80.5604
-116.247		64.6924		43.0328		60.2484
102.669		-85.0312		43.0914		60.1297
31.0964		-29.4389		16.7254		105.856
-38.5414		-90.281		34.5617		77.1382
-109.36		4.92319		37.532		71.3165
73.4776		106.989		42.3276		61.6772
-50.2592		-122.148		42.8275		60.6643
-36.5859		90.3048		34.3624		77.5226
107.854		3.29956		37.134		72.1055
48.2806		45.0666		24.8666		94.4605
-55.2329		39.4142		25.4623		93.4966
-39.635		-97.9469		36.5566		73.2456
-73.3375		-65.4159		34.5916		77.0805
73.3772		-44.1921		31.0102		83.8399
-98.3549		-80.5946		41.7437		62.8592
37.717		-62.5081		27.127		90.722
-88.0082		-22.4521		32.5127		81.0455
31.373		79.5095		30.9565		83.9387
51.5021		-43.299		25.2755		93.8005
-82.1909		116.23		44.9706		56.3234
-73.3248		103.182		41.6146		63.1205
-71.9116		28.379		28.4806		88.3842
10.2863		-101.321		35.5525		75.2144
-26.4971		74.3952		28.9951		87.4778
34.5228		-120.295		41.2913		63.7743
50.4182		42.7017		24.8752		94.4468
5.12313		58.1043		22.2608		98.4847
54.8205		79.4273		34.1081		78.0119
-57.3928		6.32376		22.0575		98.7848
2.79885		93.0895		33.1668		79.8094
-54.9297		64.5066		30.7342		84.346
76.1617		45.683		31.9329		82.1316
21.7759		123.074		41.2537		63.8504
59.9107		53.834		29.4762		86.6217
50.2219		41.266		24.52		95.0143
-96.9924		82.0428		41.7167		62.9138
76.7328		-43.9323		31.819		82.3437
-34.4541		-112.434		39.5304		67.3242
-60.2441		-19.9655		24.0071		95.8234
-23.4898		-68.8856		27.0552		90.844
-42.2426		5.4691		16.6421		105.954
-79.9582		38.7179		31.9408		82.1168
-72.2734		-33.8597		29.2524		87.0208
102.642		6.10724		35.813		74.7055
-36.1887		40.3554		20.8261		100.557
-96.5761		7.27813		34.202		77.8314
28.5063		-84.1306		31.9378		82.1224
-24.7829		80.4841		30.5818		84.6243
59.1602		-24.8354		24.24		95.4575
-28.327		37.7677		18.3301		103.897
47.4176		-43.1188		24.2164		95.4947
1.60615		68.7724		25.7687		92.9947
6.82113		71.3977		26.7169		91.4161
-40.9772		-50.4384		24.5149		95.0223
48.0399		-17.5402		19.7426		102.049
-25.3898		-134.999		43.949		58.3919
34.0701		52.5826		23.7345		96.2486
10.1718		45.2852		18.0409		104.262
23.81		55.9766		23.1166		97.1991
-51.1385		4.6356		19.816		101.95
-51.3397		-91.5418		36.3728		73.6074
-35.9585		21.248		16.336		106.309
118.021		66.8072		43.5825		59.1344
-70.4929		68.6284		34.6213		77.023
97.0231		-45.7777		36.9741		72.4218
-82.3049		-46.9154		33.6169		78.9526
-46.5544		-46.444		24.7721		94.6122
-12.4096		-69.5965		26.386		91.9713
31.8188		49.656		22.483		98.1544
-31.1475		-45.3109		21.0992		100.171
79.7197		97.1964		41.4174		63.5194
11.2276		81.6498		30.0439		85.6011
-71.178		-9.28787		26.7357		91.3844
-22.6709		-72.5516		28.076		89.0903
3.35093		44.3362		17.3289		105.138
47.1805		-116.656		41.4465		63.4606
-52.6809		-32.4931		23.478		96.6453
-21.2483		132.693		43.321		59.6644
-43.6547		-83.2726		33.4168		79.334
84.259		55.8633		35.3535		75.6025
-33.822		126.412		42.5615		61.2034
42.327		-11.7437		17.132		105.374
91.6505		-19.7078		33.3394		79.4814
44.3858		76.0041		31.7016		82.562
-24.3819		-70.9124		27.7544		89.6471
103.587		-45.0468		38.4034		69.5816
71.3532		43.85		30.4436		84.8761
-73.7081		-48.3112		31.7349		82.5002
-79.0026		15.0369		29.4385		86.6889
-32.6624		113.926		39.7499		66.8828
25.5559		123.591		41.5298		63.292
-65.8024		-54.0414		30.86		84.1156
21.2765		48.9831		20.5444		100.951
36.9356		-43.6565		21.8655		99.0662
108.937		60.0012		41.1132		64.1343
-43.7287		21.0355		18.8051		103.288
-21.104		56.5215		22.9472		97.4563
-52.4469		125.74		43.7133		58.8694
62.5241		-19.9157		24.7254		94.6867
-38.127		-10.2344		15.4843		107.265
-76.2865		-46.951		32.1539		81.7187
-52.0252		-21.6627		21.5775		99.4848
78.2581		92.038		40.2912		65.7932
-16.6155		138.34		44.3564		57.5667
30.6318		91.9385		34.2177		77.8012
-43.6917		82.2329		33.1634		79.8159
-105.795		54.1866		39.8327		66.7163
-11.1776		-129.282		42.3219		61.6887
-15.4996		71.3274		27.1226		90.7294
-68.1824		110.593		42.3563		61.6189
59.069		-64.9898		31.6455		82.6663
-106.618		-90.984		44.5261		57.223
117.413		39.4092		40.9948		64.3734
77.3491		-2.48675		28.5056		88.3405
66.1727		-11.174		25.2178		93.8941
-45.8007		-20.4935		19.398		102.511
20.8295		-52.8244		21.7261		99.2694
-91.4564		-67.8404		38.6282		69.1325
77.5432		13.2995		28.9035		87.6399
-93.6108		8.66002		33.4137		79.3399
74.3675		-19.6506		28.3597		88.5959
11.7506		-66.4593		25.3429		93.691
74.4157		101.881		41.5206		63.3107
107.405		-88.8662		44.3704		57.5382
30.586		-46.8743		21.4437		99.6779
43.5313		1.4539		16.9959		105.537
24.0372		46.7139		20.2374		101.376
-12.647		43.7267		17.7151		104.666
-11.9373		-38.5825		15.8237		106.889
45.1836		67.2958		29.6322		86.3422
82.1707		94.1203		41.244		63.87
-29.3688		-67.0716		27.1951		90.6061
32.9596		-60.0184		25.6648		93.1652
-104.285		59.0982		40.0694		66.2399
15.1478		84.2925		31.006		83.8477
27.4353		-31.9013		16.4503		106.177
-80.1037		-116.739		44.8142		56.6398
59.838		44.0723		27.5429		90.0112
-45.4698		44.8331		24.1375		95.6188
124.774		45.9689		43.0192		60.2759
52.953		98.9048		38.2128		69.9618
79.411		-41.9152		32.2164		81.6016
35.2902		87.4812		33.5035		79.169
-54.0676		3.76499		20.8239		100.56
74.2837		76.431		36.7945		72.7765
-47.6381		-9.78517		18.8438		103.238
-20.0709		-39.7844		17.3647		105.094
-39.9075		-102.324		37.6229		71.1361
135.255		-22.9216		43.911		58.4689
28.4917		39.4507		18.8549		103.224
-109.025		73.4569		42.6928		60.9373
85.5463		-72.3201		38.171		70.0453
64.3593		34.5567		27.1411		90.6981
60.8222		115.536		42.498		61.3321
-31.4051		-72.351		28.9643		87.5323
-55.7412		81.1846		34.6475		76.9725
-60.9617		-86.483		36.5947		73.1704
110.635		15.2178		38.0856		70.2155
-31.7111		-62.1974		26.1016		92.4448
53.4117		5.5135		20.6469		100.808
27.4969		132.79		43.5803		59.139
128.154		-6.3315		42.0006		62.3392
-70.3287		26.0111		27.7537		89.6483
-91.2247		-5.21192		32.6687		80.7517
-85.8919		-49.9104		34.8813		76.5199
-10.7426		91.4943		32.8817		80.3496
-0.807904		80.3228		29.4098		86.7401
72.4841		38.9217		30.0002		85.6801
-58.4169		-114.255		42.0034		62.3336
-102.748		47.7927		38.4925		69.4035
126.782		11.3716		41.7734		62.7991
-135.187		-13.2895		43.6291		59.0401
-18.5526		77.616		29.2496		87.0258
120.005		-58.9584		43.1763		59.9575
46.9382		111.929		40.4222		65.529
-43.1948		-67.091		29.2468		87.0308
-109.951		-72.469		42.7411		60.8394
-19.7429		-34.1899		15.4858		107.263
-45.6987		54.7499		26.5862		91.636
-23.6386		97.3345		35.1035		76.0887
68.3756		-74.1119		35.2839		75.738
-57.5679		15.8122		22.7311		97.7826
1.92407		80.2462		29.3923		86.7715
43.6669		-17.9829		18.3353		103.891
-39.5464		-58.8665		26.4578		91.8513
-26.3834		-28.8675		15.3464		107.416
13.5284		-60.4452		23.4932		96.6219
-78.2016		-20.7972		29.5904		86.4171
61.4454		90.3163		37.4727		71.4342
-2.49256		44.6599		17.4266		105.019
51.6307		46.9623		26.0948		92.4561
-79.4983		29.3463		30.7391		84.3371
44.0651		-36.1999		21.811		99.1457
39.58		65.401		28.2117		88.8542
-75.247		19.0238		28.5755		88.2177
-11.6248		-99.4034		35.0812		76.132
-52.8724		-102.291		38.9401		68.5082
38.4977		43.7507		22.2426		98.5116
131.411		-30.6393		43.4383		59.4267
-55.874		18.1606		22.4058		98.2694
-110.723		1.64014		37.8504		70.6838
-114.961		-17.1891		39.2046		67.978
58.4327		-66.4741		31.844		82.2972
-20.3003		82.6756		30.8546		84.1254
-49.2216		126.179		43.5448		59.2109
41.395		-31.949		20.1506		101.495
-37.7289		46.7609		22.8622		97.5849
-58.6508		-110.286		41.2368		63.8844
-105.11		-83.5825		43.3013		59.7043
-43.982		16.202		18.2071		104.053
61.2618		51.426		29.3055		86.9263
31.2139		-121.812		41.4265		63.5009
-26.7037		120.334		40.8595		64.6468
54.2706		115.95		41.9366		62.4689
46.7076		-71.0409		30.8217		84.1859
21.3261		40.4036		17.7762		104.591
-62.3579		-101.85		39.9649		66.4503
7.57392		103.853		36.1566		74.032
-61.9262		75.193		34.3559		77.5352
-55.9003		65.9524		31.2454		83.4068
54.1029		-46.5005		26.594		91.6228
59.0418		-11.0821		22.8585		97.5905
67.4501		-34.2108		27.9565		89.2976
-84.7615		48.042		34.3611		77.5251
-31.1831		28.0704		16.406		106.228
100.311		81.6396		42.2271		61.8808
40.0626		33.5674		20.1421		101.506
17.0118		49.559		20.1885		101.443
-11.1816		52.8961		20.7769		100.626
-76.3962		-84.1332		38.5722		69.2443
-107.281		24.0895		37.6536		71.075
15.6593		128.973		42.3561		61.6194
-108.752		-69.7844		42.2012		61.9332
-38.326		-2.66343		15.0884		107.694
26.8056		-74.4483		29.0424		87.3939
-60.0873		22.6514		24.2579		95.4293
71.0228		113.488		43.2136		59.882
-22.4248		98.6404		35.37		75.5703
22.2121		-81.304		30.6028		84.5862
51.7625		37.6314		24.1846		95.5449
17.7093		97.07		34.7001		76.8706
-9.56146		136.812		43.9031		58.4848
71.4069		50.7153		31.5759		82.7954
-3.89564		-96.3829		34.095		78.037
71.6958		-78.1088		36.6505		73.0605
-88.0554		91.6794		41.7347		62.8776
36.3549		-63.7331		27.2439		90.523
118.972		-32.1152		40.8524		64.661
-99.3126		-15.7905		35.21		75.8817
-114.799		-16.7781		39.1512		68.0851
-77.3751		17.2489		29.0877		87.3136
104.992		-51.5854		39.3831		67.6199
54.4179		10.2089		21.2332		99.9796
-70.5963		19.5027		27.2018		90.5947
24.6033		29.5802		15.1095		107.672
-25.3589		-29.3335		15.2221		107.55
-69.2244		56.7372		32.1331		81.7575
-83.3019		-2.64599		30.3221		85.0972
93.9606		29.1754		34.6223		77.0211
12.4252		-69.021		26.2038		92.275
29.0012		-77.7657		30.2181		85.2857
-93.1876		-102.794		44.2353		57.8119
-78.1211		21.9584		29.6599		86.2925
-53.8225		9.62913		20.9918		100.323
93.8379		-10.5045		33.5294		79.1195
45.5748		37.7871		22.5607		98.0383
-47.4419		-31.2163		21.7288		99.2654
-31.9986		-71.2753		28.7347		87.9378
-90.2634		-94.8725		42.5817		61.1625
-6.38027		-42.4469		16.7633		105.812
29.4302		43.2352		20.1545		101.489
-47.6783		-68.2278		30.2897		85.1559
4.0791		71.6143		26.7194		91.412
49.7849		23.8572		21.1769		100.06
5.62308		-95.9466		33.9983		78.2226
30.5123		-24.0408		15.2483		107.522
42.4917		-117.36		41.215		63.9286
32.4498		71.5216		28.8613		87.7144
49.8009		45.8887		25.4181		93.5686
-100.698		88.1407		43.2016		59.9064
24.6315		-55.5847		23.1056		97.2158
-5.42977		-100.92		35.3457		75.6176
-70.2933		-2.33834		26.2691		92.1664
-87.9327		64.3409		37.4022		71.574
-59.4382		-30.5093		25.1195		94.0532
-28.8855		39.3544		18.9103		103.152
64.9969		30.6317		26.7588		91.3456
-79.8946		-108.555		43.4066		59.491
-32.1752		-37.8324		19.2145		102.753
-62.2386		-18.8253		24.5274		95.0024
-27.8701		-31.9842		16.5786		106.028
69.6371		20.3728		26.9836		90.9655
25.9975		100.093		35.969		74.4001
55.1374		38.5132		25.2661		93.8158
-40.6815		-34.1958		20.4527		101.078
87.3744		95.8308		42.3041		61.7248
-80.5315		14.7442		29.8785		85.8994
-25.8008		-82.0199		31.1061		83.6635
74.2521		117.373		44.2645		57.7528
34.9432		-19.6013		15.7039		107.023
35.9177		-27.6688		17.6495		104.747
112.321		43.2076		40.182		66.0133
29.9454		-137.327		44.6061		57.061
-83.982		20.957		31.2753		83.3516
-30.6305		-24.7466		15.4474		107.305
11.9354		48.3115		19.2503		102.706
-67.0983		20.6872		26.2311		92.2295
-93.8918		-37.4432		35.35		75.6093
-138.754		25.3282		44.7064		56.8581
80.5698		106.347		43.1154		60.0811
75.7659		104.874		42.2371		61.8605
137.968		-14.7527		44.237		57.8084
77.5948		-69.8855		36.2347		73.8788
-136.54		-11.0123		43.8692		58.5535
87.3299		89.2842		41.2326		63.8929
76.4055		7.56818		28.3159		88.6724
-69.4253		45.3438		30.1953		85.3272
-98.6459		-32.5894		36.094		74.155
-28.899		-117.52		40.3402		65.6945
-20.856		-78.4193		29.659		86.2942
35.4813		79.9215		31.5349		82.8715
-62.1678		52.0695		29.6431		86.3227
53.8133		1.59507		20.6967		100.738
-1.14915		108.782		37.3589		71.6599
-128.43		10.7912		42.1273		62.0827
-110.197		-66.6808		42.1093		62.1192
51.2687		54.1861		27.6313		89.8593
-138.57		-9.40359		44.2646		57.7525
82.0538		2.66552		29.9471		85.7759
-1.85632		-82.0016		29.9246		85.8164
-110.339		-41.8343		39.6279		67.1281
-18.3587		-77.4586		29.189		87.1337
6.1437		-81.7241		29.9041		85.8534
90.8098		-9.89544		32.6613		80.7657
-52.5693		58.2279		28.8332		87.764
-24.6104		-36.855		17.2754		105.202
16.4623		93.7301		33.7359		78.7251
-40.0988		-112.335		39.9304		66.5197
9.23908		-109.301		37.5875		71.2063
-24.7791		83.5888		31.4591		83.0119
42.7384		-32.0642		20.5531		100.939
25.0365		94.3555		34.4134		77.4244
40.6128		-87.6601		34.1362		77.9579
112.603		60.7722		41.9219		62.4987
23.9796		79.6064		30.2608		85.2084
-32.6464		-128.53		42.9414		60.4337
114.34		-75.4617		43.872		58.5479
20.6798		120.255		40.5728		65.2254
2.73707		41.2418		16.175		106.493
-87.8228		4.32328		31.6765		82.6087
-71.3092		27.6992		28.2288		88.8244
16.5114		96.3625		34.4534		77.3472
76.2894		-49.6012		32.5612		80.9543
26.8135		-29.5753		15.65		107.083
2.9838		75.2442		27.854		89.4752
-93.6221		80.0472		40.8402		64.6856
-5.6553		-47.9938		18.7333		103.381
64.1337		87.3577		37.2532		71.8695
1.57099		-84.8274		30.7688		84.2827
53.1544		-45.07		26.0611		92.512
-115.012		-27.0369		39.6623		67.0589
9.5279		45.4172		18.0381		104.265
90.821		-38.4452		34.6868		76.8965
12.735		-45.2777		18.2664		103.978
-25.3782		-87.777		32.6683		80.7525
138.18		-32.7896		44.9027		56.4609
82.0536		60.3556		35.5576		75.2044
-83.4426		-38.741		32.8461		80.4168
19.7397		-49.5112		20.508		101.002
-23.8602		56.4076		23.258		96.9831
49.4934		-10.286		19.5318		102.332
-68.7972		-44.1308		29.8376		85.9731
-78.517		19.6514		29.5962		86.4067
123.426		-48.1252		42.9124		60.4924
65.1378		49.3366		29.8311		85.985
6.0289		-62.7136		23.8514		96.0667
14.9265		36.7738		15.563		107.179
104.412		61.3339		40.3572		65.6602
108.963		-21.753		37.9449		70.4956
-52.5971		94.3652		37.1669		72.0404
28.7588		-73.0061		28.839		87.7538
80.5077		62.0064		35.4931		75.3304
-69.2205		-104.726		41.3783		63.5984
-140.628		-15.582		44.796		56.6767
12.4225		-42.2858		17.1859		105.31
-124.669		48.9898		43.2284		59.852
66.1211		-0.331102		24.8919		94.4199
68.8844		60.256		32.7103		80.6732
11.9882		-126.147		41.6445		63.06
-64.8605		80.1418		35.886		74.5625
-50.8695		5.16235		19.7386		102.055
-24.1005		-103.065		36.604		73.1521
18.3102		-77.8841		29.3123		86.9141
2.66954		83.1228		30.2686		85.1942
-90.9094		-30.5641		33.9426		78.3295
-50.2228		-104.56		39.146		68.0956
-11.0671		-137.737		44.1184		58.0488
25.517		-54.9722		23.0402		97.3152
-55.4916		-19.6908		22.4506		98.2027
-104.644		69.0493		41.3415		63.6728
27.8556		49.9503		21.8681		99.0625
93.8139		-105.361		44.7119		56.8469
-6.45241		-84.9928		30.8861		84.0678
46.9622		50.3339		25.7846		92.9684
51.6054		-73.3655		32.1886		81.6538
42.7887		55.4329		26.1701		92.3311
7.16585		-94.1126		33.5185		79.1403
-46.4226		-61.5313		28.4092		88.5094
100.651		44.3335		37.6612		71.0599
-9.27185		59.0968		22.772		97.721
-93.5607		-32.7851		34.8267		76.6257
-30.4544		-89.4188		33.5402		79.0989
-104.27		55.6149		39.6688		67.0459
22.8959		-114.324		39.2903		67.8061
-33.9973		68.5462		28.2331		88.8168
17.7165		-92.7223		33.5226		79.1324
58.6572		103.931		39.9455		66.4893
67.1361		69.2724		34.0965		78.034
-101.828		-69.7933		40.9031		64.5587
-89.7474		11.398		32.41		81.2384
-118.098		-2.82605		39.6587		67.0663
-13.6941		-77.4131		28.8848		87.6728
-70.4268		11.0134		26.5756		91.6538
-9.51286		-61.4151		23.5631		96.514
-84.1707		34.591		32.5625		80.9517
102.911		-55.0105		39.3136		67.7594
-40.6752		-17.9777		17.3319		105.134
50.1191		108.548		39.9971		66.3855
-120.117		-46.2017		42.0861		62.1661
-44.2602		-35.1822		21.6417		99.3918
-33.4984		-57.4163		25.0083		94.2328
31.5001		-86.4117		32.8395		80.4293
-95.3227		-58.3979		38.1136		70.1597
-98.9802		-36.2782		36.4934		73.37
-18.9028		-99.55		35.4158		75.481
-33.5582		-122.573		41.7272		62.8928
61.1342		12.953		23.6792		96.3344
-89.0982		98.1426		42.929		60.4588
-37.0879		132.643		44.0249		58.238
38.6393		13.8742		16.0719		106.61
52.4385		-21.7381		21.7201		99.278
-28.8034		-30.843		16.4965		106.123
-14.8449		45.7273		18.6434		103.497
-41.3543		-38.6757		21.6701		99.3507
45.5668		-11.6325		18.264		103.981
-58.3996		-3.30937		22.3171		98.4012
109.005		-27.9664		38.2989		69.7902
-75.6188		55.0287		33.2767		79.6007
43.145		-96.4961		36.567		73.2251
-67.1207		-13.6262		25.6704		93.1562
-56.5813		-95.7496		37.9712		70.4433
-11.635		64.0318		24.5464		94.9723
-37.2942		66.9875		28.2816		88.7323
9.98999		-41.9469		16.8357		105.727
21.8028		49.357		20.7394		100.679
46.9379		-59.1822		27.9271		89.3487
112.127		1.93813		38.2018		69.9838
109.873		68.0539		42.2067		61.9219
64.7511		-120.969		43.9163		58.4581
38.4361		41.2305		21.5818		99.4786
-78.5007		-66.5076		35.8297		74.6728
-98.9996		-23.2308		35.5118		75.2938
42.1056		49.6182		24.5448		94.9748
33.7276		-18.3591		15.0817		107.701
58.9875		45.921		27.6812		89.7733
-96.6391		-60.6194		38.679		69.0309
65.8319		63.6979		32.7343		80.628
-53.6635		74.2088		32.7272		80.6414
-61.6824		48.9794		28.9306		87.5919
0.832493		76.5881		28.2577		88.774
92.0897		5.41176		32.9173		80.2821
-38.3332		56.3222		25.5525		93.3492
-38.8527		-12.3991		15.971		106.724
59.4811		14.6018		23.2583		96.9827
-3.31337		44.1232		17.25		105.233
-102.529		31.2772		36.9517		72.466
42.5643		46.7669		23.93		95.944
52.7911		80.6602		34.078		78.0696
-22.2864		-35.5845		16.4175		106.215
-13.3246		91.1623		32.884		80.3452
-113.267		37.1429		39.9126		66.5557
101.048		-33.0307		36.724		72.9155
93.522		-0.310945		33.2768		79.6004
-94.052		75.4775		40.2401		65.8962
72.0285		-44.0212		30.642		84.5144
3.01511		-94.861		33.6647		78.8613
75.8463		-18.7691		28.7364		87.9348
87.2969		29.8459		32.92		80.2772
